timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2026-03-08 08:00:00,82.95,84.13,82.51,82.81,340229.954,1772971199999,28328113.60856000,120897,197401.01900000,16444326.86366000,0
2026-03-08 12:00:00,82.81,83.01,81.18,82.06,444407.118,1772985599999,36463739.03579000,185498,214431.21700000,17595872.00884000,0
2026-03-08 16:00:00,82.06,82.65,81.31,82.49,243031.142,1772999999999,19895905.98595000,118279,118187.87700000,9680725.41754000,0
2026-03-08 20:00:00,82.48,82.96,80.26,81.59,555804.698,1773014399999,45375725.09063000,257267,263510.15200000,21529964.91211000,0
2026-03-09 00:00:00,81.6,84.5,81.54,83.16,588325.344,1773028799999,48761034.65192000,313677,316112.91100000,26217048.68235000,0
2026-03-09 04:00:00,83.16,84.61,82.33,83.18,470418.806,1773043199999,39312766.50855000,202401,241773.08300000,20216478.28975000,0
2026-03-09 08:00:00,83.18,84.6,82.94,83.59,501694.054,1773057599999,42090732.15363000,183081,262663.58200000,22044972.89796000,0
2026-03-09 12:00:00,83.58,85.75,83.41,85.05,740176.324,1773071999999,62862536.43804000,305799,377703.44000000,32064184.31958000,0
2026-03-09 16:00:00,85.05,87.06,84.26,85.97,726667.975,1773086399999,62170466.45032000,285187,361776.83100000,30966095.87223000,0
2026-03-09 20:00:00,85.97,86.36,84.84,84.96,566774.786,1773100799999,48565445.21187000,145793,282732.11300000,24224209.98091000,0
2026-03-10 00:00:00,84.95,86.91,84.83,85.55,537148.656,1773115199999,46166255.42062000,168821,278031.89100000,23904067.97141000,0
2026-03-10 04:00:00,85.56,86.99,85.41,86.7,471249.533,1773129599999,40719801.78337000,136805,237495.72000000,20526270.70658000,0
2026-03-10 08:00:00,86.71,87.67,86.58,86.79,532840.809,1773143999999,46392975.65822000,161999,276639.39900000,24088968.13557000,0
2026-03-10 12:00:00,86.8,88.61,84.91,88.33,987019.813,1773158399999,85697725.07219000,413079,490943.83600000,42678322.89767000,0
2026-03-10 16:00:00,88.34,88.8,85.66,86.02,702767.198,1773172799999,61398991.49608000,329956,322978.66000000,28221418.75464000,0
2026-03-10 20:00:00,86.01,86.44,85.01,85.88,412869.125,1773187199999,35371877.82907000,134761,198269.28900000,16988531.99591000,0
2026-03-11 00:00:00,85.88,86.28,85.48,85.63,286257.991,1773201599999,24580490.12391000,105255,153511.99200000,13182385.04315000,0
2026-03-11 04:00:00,85.63,86.88,85.14,85.45,376050.498,1773215999999,32353357.53219000,114937,201776.97800000,17370953.13884000,0
2026-03-11 08:00:00,85.44,85.61,84.39,84.55,403509.896,1773230399999,34325819.56176000,131356,190389.90100000,16196918.84841000,0
2026-03-11 12:00:00,84.54,87.4,84.36,85.4,997150.052,1773244799999,85754173.25725000,397470,517393.63200000,44484978.58991000,0
2026-03-11 16:00:00,85.41,88.09,85.3,87.29,833058.365,1773259199999,72624433.38729000,293881,441232.77600000,38466483.61015000,0
2026-03-11 20:00:00,87.28,87.94,86.46,86.58,286148.937,1773273599999,24945748.44429000,117184,138424.32500000,12072560.48951000,0
2026-03-12 00:00:00,86.58,86.78,84.72,85.01,357699.785,1773287999999,30668335.91994000,123080,154019.18600000,13212385.31320000,0
2026-03-12 04:00:00,85.02,85.9,84.89,85.82,319771.496,1773302399999,27271316.25596000,91895,199884.45600000,17047354.93557000,0
2026-03-12 08:00:00,85.82,87.13,85.39,86.79,448496.154,1773316799999,38729418.26552000,141075,256606.13000000,22159875.42580000,0
2026-03-12 12:00:00,86.8,87.69,85.12,86.58,987466.441,1773331199999,85542513.21805000,329142,478134.71400000,41444633.62996000,0
2026-03-12 16:00:00,86.57,87.09,85.68,86.8,507906.054,1773345599999,43932654.54504000,218726,270755.41600000,23425464.33865000,0
2026-03-12 20:00:00,86.79,87.23,85.96,86.84,292341.218,1773359999999,25317352.34196000,107326,155274.86000000,13445906.62584000,0
2026-03-13 00:00:00,86.83,91.14,86.71,89.69,1419913.112,1773374399999,127460763.13854000,460249,693897.77900000,62230683.55535000,0
2026-03-13 04:00:00,89.7,89.74,88.15,88.68,486847.852,1773388799999,43262966.14964000,133325,235718.11900000,20946178.12146000,0
2026-03-13 08:00:00,88.68,90.45,88.32,90.33,589014.79,1773403199999,52807575.80543000,175850,287690.87000000,25773729.98415000,0
2026-03-13 12:00:00,90.32,92.98,89.3,89.49,1453108.688,1773417599999,132756013.69632000,450384,754041.35300000,68906408.29220000,0
2026-03-13 16:00:00,89.49,90.15,88.37,88.92,611464.125,1773431999999,54496148.98880000,235873,300527.77300000,26797042.74047000,0
2026-03-13 20:00:00,88.91,89.16,87.73,88.18,380030.05,1773446399999,33599394.56862000,117808,189415.06300000,16752518.96381000,0
2026-03-14 00:00:00,88.17,88.62,87.79,88.4,276797.775,1773460799999,24403525.29481000,86057,119060.80800000,10501961.51488000,0
2026-03-14 04:00:00,88.4,88.71,86.92,87.33,331874.026,1773475199999,29127035.40167000,89206,151272.31100000,13276173.66966000,0
2026-03-14 08:00:00,87.32,87.55,86.51,86.96,283476.778,1773489599999,24656713.29095000,77126,161509.08800000,14043864.20990000,0
2026-03-14 12:00:00,86.95,87.36,86.63,86.72,244066.447,1773503999999,21221995.92132000,74436,122352.62900000,10639901.98063000,0
2026-03-14 16:00:00,86.72,87.13,86.62,87.0,122777.32,1773518399999,10675146.12815000,44508,69238.54000000,6019701.10815000,0
2026-03-14 20:00:00,87.01,88.16,86.87,88.03,239150.693,1773532799999,20938634.46756000,81457,129529.68200000,11338383.34803000,0
2026-03-15 00:00:00,88.04,88.65,87.58,87.86,272238.602,1773547199999,23962627.90716000,105093,126603.17400000,11144191.85705000,0
2026-03-15 04:00:00,87.86,88.66,87.85,88.22,284899.88,1773561599999,25166448.52455000,77305,159378.59100000,14077877.20928000,0
2026-03-15 08:00:00,88.22,88.88,88.14,88.55,190655.217,1773575999999,16872440.33245000,67397,99143.77800000,8773584.74097000,0
2026-03-15 12:00:00,88.56,88.56,87.36,87.9,258089.751,1773590399999,22679818.38073000,114381,126277.23100000,11095380.80093000,0
2026-03-15 16:00:00,87.9,88.8,87.45,88.19,265335.37,1773604799999,23394309.43503000,106561,132019.48900000,11635864.45133000,0
2026-03-15 20:00:00,88.19,93.23,87.98,92.3,1343328.285,1773619199999,122691843.92509000,413788,782446.26100000,71394434.80690000,0
2026-03-16 00:00:00,92.31,94.0,91.18,93.16,1014325.143,1773633599999,93879021.74231000,379604,542783.38100000,50251373.82935000,0
2026-03-16 04:00:00,93.17,94.32,92.94,93.56,975084.337,1773647999999,91300997.00749000,278407,550513.95300000,51556550.82204000,0
2026-03-16 08:00:00,93.56,94.02,92.57,93.75,452990.408,1773662399999,42296827.20951000,164742,241575.14500000,22567425.99210000,0
2026-03-16 12:00:00,93.75,95.13,92.37,93.2,1523871.554,1773676799999,142864671.02536000,387288,678676.33200000,63676381.20092000,0
2026-03-16 16:00:00,93.2,95.48,93.13,95.21,833015.474,1773691199999,78587613.62568000,248854,470394.70100000,44378976.45037000,0
2026-03-16 20:00:00,95.21,97.68,95.06,96.2,822363.705,1773705599999,79121003.53144000,254196,455916.83200000,43877481.34777000,0
2026-03-17 00:00:00,96.19,96.95,93.71,94.07,824181.768,1773719999999,78582220.13056000,271151,408916.27900000,39046696.49194000,0
2026-03-17 04:00:00,94.07,94.66,93.2,94.44,389934.678,1773734399999,36626046.30118000,133933,176308.00300000,16572115.45735000,0
2026-03-17 08:00:00,94.43,95.09,93.25,93.66,414284.95,1773748799999,39010823.17322000,148624,202704.21300000,19091279.59935000,0
2026-03-17 12:00:00,93.67,95.13,93.15,93.82,523337.729,1773763199999,49184711.34596000,273516,259730.44700000,24421952.00297000,0
2026-03-17 16:00:00,93.82,95.59,93.72,94.67,396165.869,1773777599999,37549668.19710000,172774,198187.54400000,18787979.75316000,0
2026-03-17 20:00:00,94.66,95.62,94.41,94.62,285652.592,1773791999999,27148245.80650000,112615,130075.83600000,12365749.80325000,0
2026-03-18 00:00:00,94.61,95.65,94.1,95.05,254699.64,1773806399999,24143315.31250000,124298,136807.02400000,12975487.95426000,0
2026-03-18 04:00:00,95.06,95.12,93.72,93.95,325950.604,1773820799999,30705544.56422000,109518,147682.23300000,13907114.39530000,0
2026-03-18 08:00:00,93.95,94.44,91.82,92.0,645779.016,1773835199999,60095899.49711000,214407,293336.38200000,27255489.74357000,0
2026-03-18 12:00:00,92.0,92.03,88.55,89.37,1121595.202,1773849599999,101008707.28640000,422433,527947.85900000,47509517.34075000,0
2026-03-18 16:00:00,89.36,90.86,88.61,89.71,634508.742,1773863999999,56954196.92364000,275918,315234.64300000,28306619.00363000,0
2026-03-18 20:00:00,89.7,90.62,88.99,90.08,311328.354,1773878399999,28009741.80139000,106270,184369.75200000,16589796.63870000,0
2026-03-19 00:00:00,90.07,91.41,89.79,90.74,271818.87,1773892799999,24607529.89821000,111168,151554.40000000,13725175.62164000,0
2026-03-19 04:00:00,90.74,90.74,88.63,89.42,447543.098,1773907199999,40153231.81624000,152659,192735.03600000,17300917.91743000,0
2026-03-19 08:00:00,89.41,90.48,89.09,89.62,348118.639,1773921599999,31254520.06047000,128139,194893.64900000,17504539.28739000,0
2026-03-19 12:00:00,89.62,89.62,87.15,87.63,769220.355,1773935999999,67832755.14635000,294307,371777.85500000,32770944.17112000,0
2026-03-19 16:00:00,87.63,89.26,87.0,88.72,521449.916,1773950399999,45894328.46834000,196401,279065.73000000,24558575.69846000,0
2026-03-19 20:00:00,88.71,89.32,88.37,88.89,251392.046,1773964799999,22357339.49031000,87027,130161.36700000,11577097.98948000,0
2026-03-20 00:00:00,88.9,89.8,88.87,89.57,325453.515,1773979199999,29081569.96569000,93823,165826.57200000,14819531.40304000,0
2026-03-20 04:00:00,89.57,89.75,88.5,89.37,281203.173,1773993599999,25075851.66853000,105697,143249.19900000,12780614.92749000,0
2026-03-20 08:00:00,89.38,90.45,88.61,89.15,528038.845,1774007999999,47222099.84606000,159383,281960.72600000,25228699.50922000,0
2026-03-20 12:00:00,89.15,89.73,88.51,88.94,539218.064,1774022399999,48010767.61524000,229842,301353.17700000,26835500.75573000,0
2026-03-20 16:00:00,88.94,89.23,88.13,88.99,258041.825,1774036799999,22887983.48830000,145355,125353.95200000,11120091.49535000,0
2026-03-20 20:00:00,88.99,90.26,88.65,89.84,269456.116,1774051199999,24142797.45885000,95867,123405.08000000,11057461.96427000,0
2026-03-21 00:00:00,89.85,90.65,89.73,90.45,161696.72,1774065599999,14580894.51119000,61353,87945.94400000,7933799.35960000,0
2026-03-21 04:00:00,90.45,90.81,89.91,90.12,243992.038,1774079999999,22019899.27920000,61941,127648.54200000,11519305.64371000,0
2026-03-21 08:00:00,90.12,90.4,89.81,89.94,153713.834,1774094399999,13842195.51993000,52921,65796.31000000,5925667.43759000,0
2026-03-21 12:00:00,89.95,90.42,89.39,89.82,175297.226,1774108799999,15770048.81988000,81096,72060.83900000,6482317.30139000,0
2026-03-21 16:00:00,89.83,90.0,89.41,89.79,113940.456,1774123199999,10220786.72394000,51736,64394.55100000,5775882.04755000,0
2026-03-21 20:00:00,89.8,90.29,87.14,87.56,393204.951,1774137599999,34822267.47379000,121459,171558.71800000,15186174.59552000,0
2026-03-22 00:00:00,87.55,89.17,86.26,88.68,697228.294,1774151999999,61027809.71202000,241521,362930.40500000,31783094.94660000,0
2026-03-22 04:00:00,88.67,89.2,87.67,87.7,270478.481,1774166399999,23951737.58654000,105360,128813.79600000,11404997.56585000,0
2026-03-22 08:00:00,87.7,87.74,86.84,86.85,303964.7,1774180799999,26532560.36544000,102926,144657.28300000,12627276.91196000,0
2026-03-22 12:00:00,86.84,87.74,86.82,87.57,205979.156,1774195199999,17978982.52940000,81246,121636.29800000,10618688.95349000,0
2026-03-22 16:00:00,87.58,87.71,86.51,86.86,197027.511,1774209599999,17165185.09847000,76566,85310.19800000,7433709.82499000,0
2026-03-22 20:00:00,86.87,87.19,85.14,86.2,463408.989,1774223999999,39903803.77886000,185368,221659.58200000,19099783.42291000,0
2026-03-23 00:00:00,86.21,87.22,85.47,86.4,318814.595,1774238399999,27539434.22070000,162136,171562.72600000,14830829.88848000,0
2026-03-23 04:00:00,86.39,87.33,85.11,85.99,494882.939,1774252799999,42734309.79334000,172601,250462.23100000,21632664.82719000,0
2026-03-23 08:00:00,86.0,91.93,85.19,88.78,1467214.378,1774267199999,131179214.52231000,489146,741297.19900000,66273634.17391000,0
2026-03-23 12:00:00,88.78,92.26,88.33,89.95,1147241.977,1774281599999,104027673.72749000,469654,594789.74400000,53966047.08798000,0
2026-03-23 16:00:00,89.96,91.9,89.4,91.39,802182.925,1774295999999,72847558.65556000,259189,441417.57200000,40097064.95666000,0
2026-03-23 20:00:00,91.38,92.02,90.98,91.43,331369.574,1774310399999,30340521.06499000,113877,188607.97000000,17271247.89101000,0
2026-03-24 00:00:00,91.44,91.68,89.96,90.35,323535.987,1774324799999,29322771.94037000,138908,169689.35900000,15381205.64819000,0
2026-03-24 04:00:00,90.34,91.89,89.99,91.72,371099.482,1774339199999,33630539.72067000,128524,203734.90700000,18469653.17050000,0
2026-03-24 08:00:00,91.71,92.22,91.12,91.77,507240.51,1774353599999,46541086.07824000,145243,294246.70800000,27004065.73064000,0
2026-03-24 12:00:00,91.78,91.86,88.7,89.74,986008.491,1774367999999,88940397.76802000,297063,451691.47000000,40731549.97672000,0
2026-03-24 16:00:00,89.74,89.98,88.42,88.52,451039.88,1774382399999,40201827.00384000,162854,205380.70100000,18309443.81528000,0
2026-03-24 20:00:00,88.53,91.13,88.51,90.8,447118.176,1774396799999,40322928.78040000,148251,248471.39300000,22404367.87407000,0
2026-03-25 00:00:00,90.8,91.95,90.71,91.69,372289.689,1774411199999,33973735.64033000,122034,197326.46900000,18010665.41118000,0
2026-03-25 04:00:00,91.69,92.96,91.59,91.81,636566.52,1774425599999,58795297.13520000,126452,391803.47100000,36191041.12564000,0
2026-03-25 08:00:00,91.82,93.47,91.82,92.99,511796.134,1774439999999,47384344.81173000,139030,249260.13300000,23081307.51432000,0
2026-03-25 12:00:00,92.99,93.43,91.0,91.77,567696.94,1774454399999,52445544.16635000,225597,238206.88700000,22013754.96321000,0
2026-03-25 16:00:00,91.77,92.73,91.4,91.75,320002.539,1774468799999,29441108.60005000,149408,172352.51300000,15857235.64002000,0
2026-03-25 20:00:00,91.76,91.96,91.03,91.7,244182.976,1774483199999,22333279.76571000,82207,136582.41800000,12494572.86636000,0
2026-03-26 00:00:00,91.7,91.98,90.61,91.07,238387.623,1774497599999,21756783.96769000,91448,113570.21600000,10369144.75346000,0
2026-03-26 04:00:00,91.07,91.08,88.81,89.1,823846.485,1774511999999,73683828.24502000,165594,310187.59700000,27747258.18051000,0
2026-03-26 08:00:00,89.1,89.11,87.45,87.58,622106.806,1774526399999,54889432.77630000,147198,252256.02400000,22273918.41029000,0
2026-03-26 12:00:00,87.58,88.24,86.73,87.54,607964.695,1774540799999,53242764.22496000,181510,306293.47200000,26836850.33783000,0
2026-03-26 16:00:00,87.53,87.73,85.45,85.48,570992.644,1774555199999,49393733.36191000,133747,278619.86200000,24110035.19779000,0
2026-03-26 20:00:00,85.48,87.14,85.45,86.53,702894.483,1774569599999,60882178.19452000,145367,367365.94200000,31810775.69783000,0
2026-03-27 00:00:00,86.52,87.04,86.19,86.42,234021.696,1774583999999,20263750.34125000,77370,106594.80400000,9229290.47875000,0
2026-03-27 04:00:00,86.42,86.75,85.69,85.92,436318.572,1774598399999,37558215.88419000,98816,165422.96100000,14241493.12202000,0
2026-03-27 08:00:00,85.92,86.14,82.63,83.39,940535.152,1774612799999,79304293.96294000,243873,418534.99000000,35254724.34338000,0
2026-03-27 12:00:00,83.39,84.03,82.5,83.35,600075.642,1774627199999,49916877.08251000,183996,344748.22500000,28684631.77719000,0
2026-03-27 16:00:00,83.36,83.44,81.86,82.81,428188.403,1774641599999,35379869.86393000,147169,219675.91400000,18158164.24166000,0
2026-03-27 20:00:00,82.81,83.14,82.38,83.11,201422.605,1774655999999,16674147.13243000,66072,119916.77200000,9930831.79221000,0
2026-03-28 00:00:00,83.11,83.11,82.25,82.6,167036.242,1774670399999,13813585.05951000,55337,84332.85200000,6975031.94959000,0
2026-03-28 04:00:00,82.6,83.67,82.38,83.62,226948.916,1774684799999,18823203.52213000,60795,128498.72700000,10661440.47620000,0
2026-03-28 08:00:00,83.62,83.73,82.69,82.94,293830.464,1774699199999,24438490.76615000,68939,134571.34500000,11195216.21609000,0
2026-03-28 12:00:00,82.94,84.29,82.6,83.83,587986.457,1774713599999,49034877.85998000,136237,312367.41400000,26053047.81955000,0
2026-03-28 16:00:00,83.84,83.95,83.04,83.28,158735.499,1774727999999,13256443.20581000,51844,72332.39200000,6039607.41547000,0
2026-03-28 20:00:00,83.28,83.52,81.69,82.09,232472.521,1774742399999,19219752.85004000,78706,107302.80800000,8877817.69778000,0
2026-03-29 00:00:00,82.09,83.24,81.87,83.0,181670.454,1774756799999,14985167.73406000,62820,99020.61000000,8171559.07286000,0
2026-03-29 04:00:00,83.01,83.04,82.23,82.45,208371.618,1774771199999,17219957.59573000,52639,84310.39500000,6966631.26186000,0
2026-03-29 08:00:00,82.45,82.84,81.98,82.58,188587.206,1774785599999,15526599.09903000,58667,101452.10500000,8350267.31225000,0
2026-03-29 12:00:00,82.59,82.65,81.36,81.81,242466.942,1774799999999,19871971.96197000,82231,111438.94800000,9133014.81907000,0
2026-03-29 16:00:00,81.82,82.12,81.12,81.62,159921.606,1774814399999,13055539.40127000,58161,81818.34700000,6681382.11925000,0
2026-03-29 20:00:00,81.62,82.23,78.96,81.44,643655.649,1774828799999,51960021.90488000,208592,297461.10000000,24051515.48138000,0
2026-03-30 00:00:00,81.45,83.94,81.15,83.27,697702.3,1774843199999,57747301.15667000,226157,388540.26100000,32155970.30511000,0
2026-03-30 04:00:00,83.27,84.26,83.26,84.02,448198.483,1774857599999,37515091.72448000,116661,237462.31500000,19879422.50893000,0
2026-03-30 08:00:00,84.01,84.88,83.55,84.24,513690.869,1774871999999,43283668.96778000,122865,270912.86600000,22831513.87821000,0
2026-03-30 12:00:00,84.25,84.99,83.65,84.51,511038.502,1774886399999,43098784.49749000,175775,239353.35000000,20192263.22991000,0
2026-03-30 16:00:00,84.5,84.55,81.96,82.39,511840.073,1774900799999,42493613.13739000,145674,229764.78500000,19059620.89036000,0
2026-03-30 20:00:00,82.38,83.68,82.14,82.54,343384.46,1774915199999,28466516.97452000,100007,198630.16500000,16470397.56530000,0
2026-03-31 00:00:00,82.55,84.62,82.15,83.6,444423.076,1774929599999,37062999.05446000,157883,244071.96500000,20341843.79008000,0
2026-03-31 04:00:00,83.6,83.91,82.68,83.1,414755.16,1774943999999,34549872.79626000,106470,193108.22300000,16097532.18767000,0
2026-03-31 08:00:00,83.1,83.35,80.08,80.85,1334193.196,1774958399999,107958004.80145000,224697,694963.00000000,56195645.04002000,0
2026-03-31 12:00:00,80.85,82.59,80.4,80.86,929630.909,1774972799999,75559208.27998000,272329,442679.73000000,35984638.50260000,0
2026-03-31 16:00:00,80.87,83.47,80.87,82.7,774479.722,1774987199999,63947670.58980000,286477,386528.86100000,31912703.38218000,0
2026-03-31 20:00:00,82.7,83.4,82.33,83.2,375085.363,1775001599999,31090844.74016000,109937,203239.12900000,16853073.93657000,0
2026-04-01 00:00:00,83.19,83.58,82.48,83.43,401305.617,1775015999999,33332568.65985000,147782,185742.58500000,15437336.98963000,0
2026-04-01 04:00:00,83.44,84.74,83.26,83.84,578648.401,1775030399999,48673129.24335000,157688,297756.46600000,25050773.52548000,0
